0.4013647645148293,9.38244132942519e-16,-0.0002209514443107,99
0.3996392660556061,9.379247334573511e-16,5.539125877537226e-05,100
0.3976408175828915,9.38343128942884e-16,0.0003465650845099,101
0.3953250124678885,9.391561825697925e-16,0.0006505335123756,102
0.3926426945301544,9.38487315874264e-16,0.000958867843381,103
0.3895351511743269,9.521006496058832e-16,0.0012562926854809,104
0.38593324851225,1.10505429453403e-15,0.001523312842162,105
0.381758142954537,1.483499428752271e-15,0.0017322719250933,106
0.3769200940345669,1.668021277330483e-15,0.0018428516815927,107
0.3713175044947929,1.105201756106589e-15,0.0018038733167694,108
0.3648370053963434,9.3848540014e-16,0.0015373749116139,109
0.3575171245455534,3.2530360290701058e-15,0.0009736689923087,110
0.3502195284570645,6.0679244325783116e-15,0.0001705599920094,111
0.3429457286230621,1.641552112245353e-15,-0.0008259769544355,112
0.3338565411494326,9.384752371708238e-16,-0.0022811238018731,113
0.3247976390859078,9.375184606431642e-16,-0.0039145607504877,114
0.3157653517380362,1.0820308900027839e-15,-0.0056894992168792,115
0.3067543443861374,4.539069281544672e-15,-0.0075696494802245,116
0.2977579564062819,1.5950642634933133e-14,-0.0095186534531165,117
0.288768679505963,1.138291945261616e-14,-0.0115002440264772,118
0.2797787055322646,9.82882299744032e-16,-0.0134786653916837,119
0.2707804492111431,9.356536594845958e-16,-0.0154190149663585,120
0.2617668489910576,9.38521590076616e-16,-0.0172866872901175,121
0.2527329158659282,9.384853587817412e-16,-0.0190532879875944,122
0.2436757531553222,9.384853950250858e-16,-0.0206965190187653,123
0.2345935726981239,9.384854002242529e-16,-0.0221951830055797,124
0.2254867362092771,9.384854001414645e-16,-0.0235358145160415,125
0.2163567745025426,9.384854004166194e-16,-0.0247085540603036,126
0.2072060137023061,9.384853657743893e-16,-0.0257060683282711,127
0.1980379463517209,9.384868592673746e-16,-0.0265295280143904,128
0.1888561199814818,9.385674110873805e-16,-0.0271819902806248,129
0.1796642639998071,9.224779554777372e-16,-0.027673807946819,130
0.1704659953266786,1.996275383145443e-15,-0.0280265588362082,131
0.1612639656178656,3.664422304712313e-15,-0.0282623517313154,132
0.1520598878773619,7.120078488946986e-15,-0.0283967933892558,133
0.1428549250464563,9.238447130012348e-15,-0.0284407106832068,134
0.1336499459231533,5.615348332846965e-15,-0.0284010351178782,135
